2025-9-18 07:33:10.000, 197.885120, 37.946638
2025-9-18 07:33:20.000, 197.946318, 37.940835
2025-9-18 07:33:30.000, 198.007506, 37.935001
2025-9-18 07:33:40.000, 198.068684, 37.929136
2025-9-18 07:33:50.000, 198.129853, 37.923241
2025-9-18 07:34:00.000, 198.191011, 37.917315
2025-9-18 07:34:10.000, 198.252160, 37.911358
2025-9-18 07:34:20.000, 198.313299, 37.905371
2025-9-18 07:34:30.000, 198.374428, 37.899353
2025-9-18 07:34:40.000, 198.435548, 37.893305
2025-9-18 07:34:50.000, 198.496657, 37.887226
2025-9-18 07:35:00.000, 198.557756, 37.881116
2025-9-18 07:35:10.000, 198.618845, 37.874976
2025-9-18 07:35:20.000, 198.679923, 37.868805
2025-9-18 07:35:30.000, 198.740992, 37.862604
2025-9-18 07:35:40.000, 198.802050, 37.856372
2025-9-18 07:35:50.000, 198.863098, 37.850110
2025-9-18 07:36:00.000, 198.924136, 37.843817
2025-9-18 07:36:10.000, 198.985163, 37.837494
2025-9-18 07:36:20.000, 199.046180, 37.831140
2025-9-18 07:36:30.000, 199.107187, 37.824756
2025-9-18 07:36:40.000, 199.168182, 37.818341
2025-9-18 07:36:50.000, 199.229168, 37.811896
2025-9-18 07:37:00.000, 199.290142, 37.805421
2025-9-18 07:37:10.000, 199.351106, 37.798915
2025-9-18 07:37:20.000, 199.412060, 37.792379
2025-9-18 07:37:30.000, 199.473002, 37.785813
2025-9-18 07:37:40.000, 199.533934, 37.779216
2025-9-18 07:37:50.000, 199.594855, 37.772589
2025-9-18 07:38:00.000, 199.655765, 37.765931
2025-9-18 07:38:10.000, 199.716664, 37.759243
2025-9-18 07:38:20.000, 199.777552, 37.752525
2025-9-18 07:38:30.000, 199.838429, 37.745777
2025-9-18 07:38:40.000, 199.899295, 37.738999
2025-9-18 07:38:50.000, 199.960150, 37.732190
2025-9-18 07:39:00.000, 200.020994, 37.725351
2025-9-18 07:39:10.000, 200.081826, 37.718482
2025-9-18 07:39:20.000, 200.142647, 37.711582
2025-9-18 07:39:30.000, 200.203457, 37.704653
