2025-9-18 07:17:00.000, 194.658256, 37.987521
2025-9-18 07:17:10.000, 194.719708, 37.983360
2025-9-18 07:17:20.000, 194.781153, 37.979168
2025-9-18 07:17:30.000, 194.842591, 37.974946
2025-9-18 07:17:40.000, 194.904023, 37.970692
2025-9-18 07:17:50.000, 194.965447, 37.966406
2025-9-18 07:18:00.000, 195.026863, 37.962090
2025-9-18 07:18:10.000, 195.088273, 37.957742
2025-9-18 07:18:20.000, 195.149675, 37.953364
2025-9-18 07:18:30.000, 195.211070, 37.948954
2025-9-18 07:18:40.000, 195.272458, 37.944513
2025-9-18 07:18:50.000, 195.333838, 37.940041
2025-9-18 07:19:00.000, 195.395211, 37.935538
2025-9-18 07:19:10.000, 195.456577, 37.931004
2025-9-18 07:19:20.000, 195.517934, 37.926438
2025-9-18 07:19:30.000, 195.579284, 37.921842
2025-9-18 07:19:40.000, 195.640627, 37.917215
2025-9-18 07:19:50.000, 195.701962, 37.912556
2025-9-18 07:20:00.000, 195.763289, 37.907867
2025-9-18 07:20:10.000, 195.824608, 37.903146
2025-9-18 07:20:20.000, 195.885919, 37.898395
2025-9-18 07:20:30.000, 195.947223, 37.893612
2025-9-18 07:20:40.000, 196.008518, 37.888799
2025-9-18 07:20:50.000, 196.069805, 37.883954
2025-9-18 07:21:00.000, 196.131085, 37.879079
2025-9-18 07:21:10.000, 196.192356, 37.874173
2025-9-18 07:21:20.000, 196.253619, 37.869235
2025-9-18 07:21:30.000, 196.314874, 37.864267
2025-9-18 07:21:40.000, 196.376121, 37.859268
2025-9-18 07:21:50.000, 196.437359, 37.854238
2025-9-18 07:22:00.000, 196.498589, 37.849177
2025-9-18 07:22:10.000, 196.559811, 37.844086
2025-9-18 07:22:20.000, 196.621024, 37.838963
2025-9-18 07:22:30.000, 196.682229, 37.833810
2025-9-18 07:22:40.000, 196.743425, 37.828625
2025-9-18 07:22:50.000, 196.804613, 37.823410
2025-9-18 07:23:00.000, 196.865792, 37.818164
2025-9-18 07:23:10.000, 196.926962, 37.812887
2025-9-18 07:23:20.000, 196.988124, 37.807580
2025-9-18 07:23:30.000, 197.049277, 37.802242
2025-9-18 07:23:40.000, 197.110421, 37.796873
2025-9-18 07:23:50.000, 197.171556, 37.791473
2025-9-18 07:24:00.000, 197.232682, 37.786042
2025-9-18 07:24:10.000, 197.293799, 37.780581
2025-9-18 07:24:20.000, 197.354907, 37.775089
2025-9-18 07:24:30.000, 197.416006, 37.769567
2025-9-18 07:24:40.000, 197.477096, 37.764013
2025-9-18 07:24:50.000, 197.538177, 37.758430
2025-9-18 07:25:00.000, 197.599249, 37.752815
2025-9-18 07:25:10.000, 197.660311, 37.747170
2025-9-18 07:25:20.000, 197.721364, 37.741494
2025-9-18 07:25:30.000, 197.782408, 37.735787
2025-9-18 07:25:40.000, 197.843443, 37.730050
2025-9-18 07:25:50.000, 197.904468, 37.724283
2025-9-18 07:26:00.000, 197.965483, 37.718484
2025-9-18 07:26:10.000, 198.026489, 37.712656
2025-9-18 07:26:20.000, 198.087485, 37.706796
2025-9-18 07:26:30.000, 198.148472, 37.700906
2025-9-18 07:26:40.000, 198.209449, 37.694986
2025-9-18 07:26:50.000, 198.270417, 37.689035
2025-9-18 07:27:00.000, 198.331374, 37.683054
2025-9-18 07:27:10.000, 198.392322, 37.677042
2025-9-18 07:27:20.000, 198.453260, 37.671000
2025-9-18 07:27:30.000, 198.514188, 37.664927
2025-9-18 07:27:40.000, 198.575106, 37.658824
2025-9-18 07:27:50.000, 198.636014, 37.652690
2025-9-18 07:28:00.000, 198.696912, 37.646526
2025-9-18 07:28:10.000, 198.757800, 37.640332
2025-9-18 07:28:20.000, 198.818678, 37.634107
2025-9-18 07:28:30.000, 198.879546, 37.627852
2025-9-18 07:28:40.000, 198.940403, 37.621567
2025-9-18 07:28:50.000, 199.001251, 37.615251
2025-9-18 07:29:00.000, 199.062087, 37.608905
2025-9-18 07:29:10.000, 199.122914, 37.602529
2025-9-18 07:29:20.000, 199.183730, 37.596122
2025-9-18 07:29:30.000, 199.244536, 37.589685
2025-9-18 07:29:40.000, 199.305331, 37.583218
2025-9-18 07:29:50.000, 199.366116, 37.576720
2025-9-18 07:30:00.000, 199.426890, 37.570193
2025-9-18 07:30:10.000, 199.487654, 37.563635
2025-9-18 07:30:20.000, 199.548406, 37.557047
2025-9-18 07:30:30.000, 199.609148, 37.550429
2025-9-18 07:30:40.000, 199.669880, 37.543780
2025-9-18 07:30:50.000, 199.730600, 37.537102
2025-9-18 07:31:00.000, 199.791310, 37.530393
2025-9-18 07:31:10.000, 199.852009, 37.523654
2025-9-18 07:31:20.000, 199.912697, 37.516885
2025-9-18 07:31:30.000, 199.973374, 37.510086
2025-9-18 07:31:40.000, 200.034040, 37.503257
2025-9-18 07:31:50.000, 200.094695, 37.496398
2025-9-18 07:32:00.000, 200.155339, 37.489509
2025-9-18 07:32:10.000, 200.215971, 37.482590
2025-9-18 07:32:20.000, 200.276593, 37.475641
2025-9-18 07:32:30.000, 200.337203, 37.468662
2025-9-18 07:32:40.000, 200.397802, 37.461653
2025-9-18 07:32:50.000, 200.458389, 37.454613
2025-9-18 07:33:00.000, 200.518966, 37.447544
2025-9-18 07:33:10.000, 200.579531, 37.440445
2025-9-18 07:33:20.000, 200.640084, 37.433317
2025-9-18 07:33:30.000, 200.700626, 37.426158
2025-9-18 07:33:40.000, 200.761156, 37.418969
2025-9-18 07:33:50.000, 200.821675, 37.411751
2025-9-18 07:34:00.000, 200.882182, 37.404502
2025-9-18 07:34:10.000, 200.942678, 37.397224
2025-9-18 07:34:20.000, 201.003162, 37.389916
2025-9-18 07:34:30.000, 201.063634, 37.382578
2025-9-18 07:34:40.000, 201.124094, 37.375211
2025-9-18 07:34:50.000, 201.184542, 37.367813
2025-9-18 07:35:00.000, 201.244979, 37.360386
2025-9-18 07:35:10.000, 201.305404, 37.352929
2025-9-18 07:35:20.000, 201.365816, 37.345443
