2025-9-18 07:18:40.000, 192.138600, 37.240850
2025-9-18 07:18:50.000, 192.199562, 37.238128
2025-9-18 07:19:00.000, 192.260519, 37.235376
2025-9-18 07:19:10.000, 192.321472, 37.232593
2025-9-18 07:19:20.000, 192.382421, 37.229780
2025-9-18 07:19:30.000, 192.443365, 37.226936
2025-9-18 07:19:40.000, 192.504304, 37.224062
2025-9-18 07:19:50.000, 192.565239, 37.221158
2025-9-18 07:20:00.000, 192.626169, 37.218223
2025-9-18 07:20:10.000, 192.687094, 37.215257
2025-9-18 07:20:20.000, 192.748015, 37.212262
2025-9-18 07:20:30.000, 192.808930, 37.209235
2025-9-18 07:20:40.000, 192.869841, 37.206179
2025-9-18 07:20:50.000, 192.930747, 37.203092
2025-9-18 07:21:00.000, 192.991648, 37.199975
2025-9-18 07:21:10.000, 193.052543, 37.196827
2025-9-18 07:21:20.000, 193.113434, 37.193649
2025-9-18 07:21:30.000, 193.174320, 37.190440
2025-9-18 07:21:40.000, 193.235200, 37.187202
2025-9-18 07:21:50.000, 193.296075, 37.183933
2025-9-18 07:22:00.000, 193.356945, 37.180633
2025-9-18 07:22:10.000, 193.417809, 37.177304
2025-9-18 07:22:20.000, 193.478668, 37.173944
2025-9-18 07:22:30.000, 193.539522, 37.170554
2025-9-18 07:22:40.000, 193.600370, 37.167133
2025-9-18 07:22:50.000, 193.661213, 37.163682
2025-9-18 07:23:00.000, 193.722050, 37.160201
2025-9-18 07:23:10.000, 193.782881, 37.156690
2025-9-18 07:23:20.000, 193.843707, 37.153148
2025-9-18 07:23:30.000, 193.904527, 37.149576
2025-9-18 07:23:40.000, 193.965342, 37.145974
2025-9-18 07:23:50.000, 194.026150, 37.142342
2025-9-18 07:24:00.000, 194.086953, 37.138680
2025-9-18 07:24:10.000, 194.147750, 37.134987
2025-9-18 07:24:20.000, 194.208540, 37.131264
2025-9-18 07:24:30.000, 194.269325, 37.127511
2025-9-18 07:24:40.000, 194.330104, 37.123728
2025-9-18 07:24:50.000, 194.390877, 37.119915
2025-9-18 07:25:00.000, 194.451643, 37.116071
2025-9-18 07:25:10.000, 194.512404, 37.112197
2025-9-18 07:25:20.000, 194.573158, 37.108294
2025-9-18 07:25:30.000, 194.633906, 37.104360
2025-9-18 07:25:40.000, 194.694647, 37.100396
2025-9-18 07:25:50.000, 194.755383, 37.096402
2025-9-18 07:26:00.000, 194.816112, 37.092377
2025-9-18 07:26:10.000, 194.876834, 37.088323
2025-9-18 07:26:20.000, 194.937550, 37.084239
2025-9-18 07:26:30.000, 194.998259, 37.080124
2025-9-18 07:26:40.000, 195.058962, 37.075980
2025-9-18 07:26:50.000, 195.119658, 37.071805
2025-9-18 07:27:00.000, 195.180347, 37.067601
2025-9-18 07:27:10.000, 195.241030, 37.063366
2025-9-18 07:27:20.000, 195.301706, 37.059102
2025-9-18 07:27:30.000, 195.362375, 37.054807
2025-9-18 07:27:40.000, 195.423037, 37.050483
2025-9-18 07:27:50.000, 195.483692, 37.046128
2025-9-18 07:28:00.000, 195.544340, 37.041744
2025-9-18 07:28:10.000, 195.604982, 37.037329
2025-9-18 07:28:20.000, 195.665616, 37.032885
2025-9-18 07:28:30.000, 195.726243, 37.028410
2025-9-18 07:28:40.000, 195.786863, 37.023906
2025-9-18 07:28:50.000, 195.847476, 37.019372
2025-9-18 07:29:00.000, 195.908081, 37.014808
2025-9-18 07:29:10.000, 195.968680, 37.010214
